0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06267806267806268,0.23717948717948723,0.3523860398860399,0.25433285849952514,0.08493589743589743,0.008487654320987652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970441595441595,0.09553062678062678,0.2664707977207977,0.3402629392212726,0.21996676163342826,0.06420643399810066,0.003858024691358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005341880341880342,0.023237179487179484,0.1383547008547009,0.3021723646723648,0.3241631054131055,0.1745904558404558,0.03694800569800568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016025641025641027,0.035523504273504286,0.1681356837606838,0.3223824786324788,0.30422008547008544,0.1420940170940171,0.026041666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002670940170940171,0.05319622507122505,0.20641915954415954,0.320868945868946,0.26776175213675224,0.12593482905982903,0.023148148148148147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008532169990503324,0.08711716524216517,0.23581433998100657,0.31343482905982917,0.242150403608737,0.09944800569800567,0.01350308641975309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041547958214624875,0.017183048433048426,0.10428537511870843,0.24663164767331447,0.3064013532763535,0.22461122981956314,0.08889779202279205,0.011574074074074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002092236467236468,0.02884615384615386,0.13382894112060778,0.26043150522317204,0.2924085944919278,0.20404499050332384,0.07167022792022795,0.006677350427350425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047483380816714147,0.01086182336182336,0.07003798670465335,0.1837013295346629,0.27531457739791065,0.266485636277303,0.1515016619183286,0.03895121082621082,0.002670940170940171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014245014245014244,0.017331433998100665,0.08208689458689461,0.20325854700854698,0.2929576210826211,0.24646842355175677,0.12175035612535615,0.032941595441595445,0.0017806267806267804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018993352326685659,0.022762345679012357,0.10140669515669513,0.23342533238366572,0.28084193969610627,0.22217770655270666,0.11465010683760683,0.021634615384615384,0.001201923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023741690408357073,0.005905745489078823,0.042779558404558424,0.1457368827160494,0.24584520417853753,0.2769097222222222,0.19658119658119658,0.07064636752136752,0.014556623931623932,0.0008012820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004451566951566951,0.007938627730294396,0.059940349002848996,0.16429249762583098,0.2758858618233619,0.26753917378917375,0.15282229344729345,0.059428418803418794,0.010906339031339031,0.0008012820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001038698955365622,0.02150106837606838,0.0945364434947768,0.22729700854700857,0.27995904558404555,0.21251780626780623,0.11885683760683764,0.038684116809116806,0.005608974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004228988603988603,0.0329193376068376,0.13603988603988604,0.23466435185185175,0.24724002849002838,0.19934116809116798,0.10968660968660968,0.03307514245014246,0.0028044871794871795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004451566951566952,0.00701121794871795,0.05818198005698007,0.14968393874643873,0.22529380341880337,0.24425747863247857,0.1897257834757835,0.09624287749287752,0.026353276353276348,0.0028044871794871795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010016025641025642,0.01936431623931624,0.07645566239316239,0.16573183760683755,0.23651175213675207,0.23317307692307698,0.16533119658119663,0.08173076923076923,0.020699786324786317,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026709401709401714,0.023370726495726492,0.09041132478632477,0.1868322649572649,0.23878205128205135,0.22262286324786323,0.1569177350427351,0.0671741452991453,0.011217948717948718,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003338675213675214,0.03311965811965812,0.11004273504273503,0.1959134615384616,0.2347756410256411,0.21434294871794868,0.1424946581196581,0.05662393162393163,0.0093482905982906,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008591524216524224,0.05074786324786326,0.13198896011396016,0.20468304843304852,0.22970085470085463,0.20005341880341876,0.12192841880341877,0.04451566951566953,0.007790242165242166,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008903133903133904,0.013621794871794872,0.06205484330484331,0.14138176638176642,0.20757656695156693,0.2255608974358975,0.18807870370370366,0.11320334757834757,0.04139957264957265,0.006232193732193733,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017806267806267809,0.018652065527065533,0.07247150997150996,0.15313390313390315,0.21136039886039884,0.2181712962962963,0.17690527065527067,0.1038105413105413,0.03748219373219374,0.006232193732193733,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002670940170940171,0.02368233618233618,0.08377849002849005,0.1648860398860399,0.21113782051282054,0.2061965811965813,0.16804665242165243,0.10056089743589744,0.034366096866096874,0.0046741452991453,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004451566951566952,0.03338675213675216,0.10487891737891737,0.17784009971509973,0.20655270655270655,0.20276887464387464,0.1593215811965812,0.08226495726495725,0.02479522792022791,0.00373931623931624,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005564458689458689,0.04286858974358974,0.11707621082621082,0.1805555555555556,0.20900106837606844,0.19907407407407407,0.1448094729344729,0.07500890313390313,0.02354878917378917,0.0024928774928774933,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01130698005698006,0.057469729344729346,0.1278935185185185,0.18505163817663814,0.20650819088319095,0.18794515669515668,0.13645536562203228,0.0670405982905983,0.01783594491927826,0.0024928774928774933,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026264245014245,0.020788817663817665,0.06873219373219369,0.13728632478632477,0.18954772079772075,0.20170049857549857,0.1795020180436847,0.12342711301044636,0.05834520417853753,0.016797245963912633,0.0012464387464387466,0,0,0
